t,X,Y,psi,vx
17.465804900042713,-8.671506881713867,-0.11136137694120407,2.715050458908081,0.5693609853305318
17.535437699873,-8.706219673156738,-0.09639761596918106,2.7413387298583984,0.5663821341175382
17.60551009979099,-8.759038925170898,-0.07574376463890076,2.782850980758667,0.567565492895689
17.675448099616915,-8.794454574584961,-0.06324075907468796,2.8076539039611816,0.5665509479636166
17.745274899993092,-8.82996654510498,-0.05157236382365227,2.8297932147979736,0.5650022424504046
17.81537129962817,-8.865528106689453,-0.0407833568751812,2.853022336959839,0.5633004743577733
17.88555260002613,-8.90107250213623,-0.03091774322092533,2.8767764568328857,0.5608239023397765
17.955577599816024,-8.936497688293457,-0.021961785852909088,2.8994033336639404,0.5575045669556296
18.02561779972166,-8.971667289733887,-0.013844933360815048,2.919387102127075,0.5536599181628046
18.09551170002669,-9.006415367126465,-0.0064536044374108315,2.9355220794677734,0.5482836459763305
18.165330299641937,-9.040990829467773,0.00031741528073325753,2.953911304473877,0.5434491658019736
18.235470399726182,-9.076115608215332,0.006278679706156254,2.981459140777588,0.5411857960898432
18.30556479981169,-9.13094711303711,0.013206400908529758,3.033818483352661,0.54399444495118
18.375636199954897,-9.168911933898926,0.016359776258468628,3.0652272701263428,0.5508971603865701
18.445793399587274,-9.208703994750977,0.018636321648955345,3.090092182159424,0.5626211963932924
18.51559769967571,-9.25045108795166,0.02008627913892269,3.1118481159210205,0.5783656594515182
18.585394299589097,-9.294147491455078,0.020749399438500404,3.1306164264678955,0.5978482658269104
18.655502299778163,-9.339658737182617,0.02069733664393425,3.146142069493429,0.6175263408395312
18.72559679998085,-9.386758804321289,0.020022273063659668,3.1586759726153772,0.639632787448081
18.79599400004372,-9.435064315795898,0.018815865740180016,3.1688132921801966,0.6627299839953089
18.865641599986702,-9.484163284301758,0.017161233350634575,3.1771729628192347,0.6808049655869405
18.935456899926066,-9.533557891845703,0.015132046304643154,3.1843186060534876,0.6965405053206714
19.005648399703205,-9.607138633728027,0.011522763408720493,3.193575922642843,0.7063265392417071
19.07530319970101,-9.655436515808105,0.008822817355394363,3.198357407246725,0.7106823668096063
19.14559039985761,-9.702298164367676,0.00603419030085206,3.201914374028341,0.7098196025923714
19.215605499688536,-9.747129440307617,0.0032103918492794037,3.2053893248187464,0.7002039808018989
19.28541579982266,-9.789358139038086,0.00040451643872074783,3.208808247243063,0.6844498427794075
19.35565139958635,-9.828451156616211,-0.002323511987924576,3.2121105829821985,0.6601991784014688
19.425618699751794,-9.86392879486084,-0.004916376434266567,3.215452257786886,0.6277804909704197
19.495857500005513,-9.895387649536133,-0.007327620405703783,3.2191432158099573,0.5899240220575412
19.565580599941313,-9.922511100769043,-0.009518560022115707,3.2234635988818567,0.5444785460819559
19.635417299810797,-9.945091247558594,-0.011451572179794312,3.228431526814596,0.49334875295722014
19.70542069990188,-9.970870971679688,-0.013823799788951874,3.2361109892474573,0.434671554297927
19.775613399688154,-9.984268188476562,-0.015136342495679855,3.2401142756091517,0.37644656666612314
19.845639699604362,-9.993331909179688,-0.016045909374952316,3.241617027913229,0.31653500132254186
