t,X,Y,psi,vx
18.671085499999663,11.426023483276367,1.9842243194580078,-0.6379454135894775,0.5447065174030619
18.771112799999628,11.467509269714355,1.9466713666915894,-0.7845600843429565,0.5480837131377687
18.871095999999852,11.503897666931152,1.902209758758545,-0.9351022839546204,0.5546067245642642
18.971137699999872,11.533836364746094,1.8514283895492554,-1.0895709991455078,0.5630279696536655
19.0377911999999,11.54967212677002,1.8141417503356934,-1.195665717124939,0.5742830999354293
19.137826299999688,11.566010475158691,1.7543936967849731,-1.3579871654510498,0.5853520173522957
19.237789899999825,11.572467803955078,1.6912864446640015,-1.5242366790771484,0.5973495416058306
19.33779800000002,11.568334579467773,1.6264748573303223,-1.6849660873413086,0.6102289663196578
19.43778039999961,11.556785583496094,1.561004877090454,-1.7223615646362305,0.623839433672987
19.537845500000003,11.55447006225586,1.4941177368164062,-1.5469480752944946,0.6348725934225177
19.63780319999978,11.563482284545898,1.4293092489242554,-1.375461459159851,0.6394761885416498
19.737838099999863,11.582806587219238,1.368362545967102,-1.2079025506973267,0.6392102429314246
19.83785779999971,11.61119556427002,1.3127480745315552,-1.044270634651184,0.6348634577361532
19.93797319999976,11.647357940673828,1.2634892463684082,-0.8841384649276733,0.629090043737403
20.037837399999717,11.690048217773438,1.21996009349823,-0.7759279608726501,0.6242654130823866
20.13780749999978,11.734004974365234,1.175572156906128,-0.8260635137557983,0.6242252409611466
20.237787000000026,11.772178649902344,1.124273657798767,-0.9738073945045471,0.6278334136575721
20.33781339999996,11.80608081817627,1.0694347620010376,-0.992268979549408,0.6321091970033885
20.437803799999983,11.846062660217285,1.0208414793014526,-0.8273627161979675,0.6311374224122679
20.537792599999648,11.89224624633789,0.9803329110145569,-0.666382908821106,0.6267785481772539
20.637789599999905,11.943873405456543,0.9479705691337585,-0.5067132711410522,0.6221277074203453
20.737850900000012,12.000523567199707,0.9216344952583313,-0.45391371846199036,0.6227224359839195
20.83781379999982,12.05449104309082,0.887377142906189,-0.6214384436607361,0.6265833966054888
20.937806399999772,12.102986335754395,0.8434731364250183,-0.7928904891014099,0.6331871139217188
21.037799999999606,12.144479751586914,0.7909469604492188,-0.9457745552062988,0.6421713651518446
21.137797699999737,12.181863784790039,0.7335748076438904,-0.9781116247177124,0.6525743211783335
21.237876499999857,12.223689079284668,0.6774858236312866,-0.9573861360549927,0.6644780479589847
21.337872799999786,12.257206916809082,0.6144344210624695,-1.144575595855713,0.6765611490606812
21.437831799999913,12.278745651245117,0.5447934865951538,-1.3322889804840088,0.6892408325491316
21.50452150000001,12.289155960083008,0.49609366059303284,-1.3276034593582153,0.7036793673655238
21.604565099999945,12.317005157470703,0.4255123734474182,-1.1286641359329224,0.7166719642045543
21.70471929999985,12.359236717224121,0.36068418622016907,-0.9257961511611938,0.7306857453407442
21.804675599999882,12.41408920288086,0.3039343059062958,-0.7618924975395203,0.7450103526720558
21.90476809999973,12.47485065460205,0.25115835666656494,-0.7027237415313721,0.7600531327482618
22.004827999999634,12.53828239440918,0.19920778274536133,-0.6695513129234314,0.7747934021624272
22.10474589999967,12.606396675109863,0.15098845958709717,-0.5771106481552124,0.7896675259218875
22.204686799999763,12.681679725646973,0.11169427633285522,-0.43222975730895996,0.8042582903605702
22.304828199999974,12.763200759887695,0.08293741196393967,-0.30330920219421387,0.8192331144834943
22.40475689999994,12.848363876342773,0.060852836817502975,-0.24202707409858704,0.834325088453856
22.504702699999598,12.935312271118164,0.03967878594994545,-0.24186789989471436,0.8496868287225939
22.60533469999973,13.023466110229492,0.017142117023468018,-0.248943030834198,0.8644398528323786
22.704730299999937,13.113449096679688,-0.004244865849614143,-0.2176237851381302,0.8795826228674065
22.80493579999984,13.206010818481445,-0.02046792022883892,-0.14921070635318756,0.8947697844956594
22.904665099999875,13.300979614257812,-0.030000729486346245,-0.08014483749866486,0.9095178743037036
23.00475869999991,13.397598266601562,-0.034908365458250046,-0.042961061000823975,0.9238723387727755
