t,ref_index,X_ref,Y_ref,psi_ref,vx_ref
26.12565339996945,2741,3.802398588427036,3.357218220960153,0.6047195835387089,0.7908377699652478
26.292234599997755,2771,3.897748552244247,3.4249581441677357,0.6308135815310438,0.7908377699652478
26.45890899997903,2799,3.9951000423320173,3.496459826213246,0.6265143183881178,0.7908377699652478
26.625588199996855,2825,4.098202080493735,3.5678737491646526,0.5866205048944392,0.7908377699652478
26.792220899951644,2849,4.200260069867573,3.6334922975865975,0.5573931145269891,0.7908377699652478
26.959050499950536,2870,4.302637233549646,3.695543948526936,0.5326113964467285,0.7908377699652478
27.12565129995346,2890,4.409103125761978,3.7564616668836845,0.5063341167626244,0.7908377699652478
27.29228839999996,2910,4.5179471040812995,3.814696981775782,0.4751146034408009,0.7908377699652478
27.55895999999484,2941,4.691682317400296,3.8972857377758627,0.40750433139823994,0.7908377699652478
27.79233430000022,2971,4.848795368824098,3.9575112412138083,0.319989792451203,0.7908377699652478
28.092300099960994,2999,4.996312168497546,3.999124895218867,0.23349797454706522,0.7908377699652478
28.325687799951993,3027,5.136584979475577,4.026983013855081,0.1517104913663617,0.7908377699652478
28.625843299960252,3055,5.272286962419629,4.040200229267457,0.03780950481756293,0.7908377699652478
28.92571699997643,3057,5.281312131677597,4.040504262918786,0.029549726353036893,0.7908377699652478
29.092306399950758,3033,5.167148296876292,4.031300504902135,0.12862092164605568,0.7908377699652478
29.25905579997925,3016,5.080942760195097,4.017381474942955,0.18895416914797672,0.7908377699652478
29.425843399949372,2997,4.986623526679677,3.996797146716618,0.23807348617647336,0.7908377699652478
29.59232269995846,2974,4.864302791458967,3.9625665714322325,0.31025543266074324,0.7908377699652478
29.792324399983045,2938,4.6761914148107495,3.890531627790169,0.41470996710504593,0.7908377699652478
29.95901239995146,2914,4.538826201977077,3.8253478726859105,0.4683318744374372,0.7908377699652478
30.125646899978165,2892,4.421140060886534,3.7631113936802607,0.5031602757511381,0.7908377699652478
30.292322899971623,2873,4.3176862501938515,3.704377795716772,0.5290229995907298,0.7908377699652478
30.492375699977856,2852,4.215877615878317,3.643184202487688,0.5534713857304644,0.7908377699652478
30.692406799993478,2834,4.135601708731043,3.5924135788719136,0.5749678241630976,0.7908377699652478
30.858987499959767,2822,4.086301618505179,3.5599295945156886,0.5906327020399548,0.7908377699652478
31.09240579995094,2815,4.055444082541985,3.5389937849445774,0.6018052394040092,0.7908377699652478
31.258987999986857,2817,4.063929719717455,3.544802068532683,0.5986186076200771,0.7908377699652478
31.459057799947914,2827,4.106523881534398,3.5733886575091307,0.5839072009878883,0.7908377699652478
31.625661799975205,2841,4.163829175974062,3.6105436715565986,0.5669725884209851,0.7908377699652478
31.79232069995487,2853,4.220829603895954,3.646239697559591,0.5522453366608779,0.7908377699652478
31.959062799985986,2861,4.259810433449931,3.670005071466437,0.5427989454951178,0.7908377699652478
32.125703700003214,2870,4.3055555635182845,3.6972620254777797,0.5319167129046447,0.7908377699652478
32.29232819995377,2884,4.374114829844647,3.7368516290368428,0.5152685659219272,0.7908377699652478
32.492424399999436,2904,4.483198728073417,3.7965831432134314,0.4857686445680925,0.7908377699652478
32.6923756999895,2927,4.6104887659624385,3.860478550527534,0.44250641573096217,0.7908377699652478
32.95906429999741,2960,4.791243285900741,3.9373039060252593,0.3548599433622812,0.7908377699652478
33.1924056999851,2984,4.918821054530567,3.97902221432972,0.2760875592912149,0.7908377699652478
33.55909559997963,3007,5.037220587910017,4.008441375310786,0.21378206538149647,0.7908377699652478
33.92568259994732,3041,5.207823116475136,4.03588483117859,0.09524881045009599,0.7908377699652478
34.15904349996708,3047,5.238906412659609,4.0384293370869475,0.06805246342397119,0.7908377699652478
34.3257397999987,3046,5.231821090334714,4.037926446362634,0.07435801154603591,0.7908377699652478
34.49234759999672,3047,5.236352547943719,4.038254407843243,0.07033266945211715,0.7908377699652478
34.69236859999364,3053,5.264792720040959,4.039893368444159,0.04465594108550137,0.7908377699652478
34.85904399998253,3061,5.3016291204725965,4.040918366933077,0.010994995097396041,0.7908377699652478
35.02578599995468,3071,5.34573596969255,4.040532845120248,-0.027945539263264485,0.7908377699652478
35.192358599975705,3082,5.396116478250143,4.03810831937579,-0.06685268482965341,0.7908377699652478
35.39249549998203,3099,5.471161198603783,4.031469158080373,-0.10494398158896634,0.7908377699652478
35.55910229997244,3118,5.554055085877857,4.02214182168402,-0.11353043546878047,0.7908377699652478
35.75903229997493,3147,5.692016474060087,4.008600510669068,-0.0756742520015653,0.7908377699652478
35.92600289999973,3168,5.806308152895907,4.002355251762018,-0.03456435653150099,0.7908377699652478
36.092475199955516,3182,5.88774920470895,4.0004909451440795,-0.012680153287749508,0.7908377699652478
36.392383999947924,3192,5.953163454479199,4.0000383039099,-0.002394908271797246,0.7908377699652478
36.69236230000388,3188,5.924627978679911,4.000153811613094,-0.005967427441222479,0.7908377699652478
36.92594950000057,3187,5.918872694671844,4.0001905877455615,-0.006864212831427727,0.7908377699652478
37.1924233000027,3197,5.979509024729923,4.000003442429076,-0.00048150897820273465,0.7908377699652478
37.42575259995647,3212,6.075758934021002,3.9999999999999987,0.0,0.7908377699652478
37.69241149997106,3234,6.216976165771482,3.9999999999999996,0.0,0.7908377699652478
