t,solve_time,solver_success,solver_status
57.24358459998621,0.006063899985747412,1,LOCALLY_OPTIMAL
57.31385279999813,0.00539160001790151,1,LOCALLY_OPTIMAL
57.38356039999053,0.005375099979573861,1,LOCALLY_OPTIMAL
57.45390409999527,0.005733199999667704,1,LOCALLY_OPTIMAL
57.52356589998817,0.005970300000626594,1,LOCALLY_OPTIMAL
57.593959299993,0.006260000023758039,1,LOCALLY_OPTIMAL
57.66354070001398,0.005655799992382526,1,LOCALLY_OPTIMAL
57.73362849999103,0.006097300007240847,1,LOCALLY_OPTIMAL
57.803883799992036,0.0055911999952513725,1,LOCALLY_OPTIMAL
57.87413290000404,0.013808799994876608,1,LOCALLY_OPTIMAL
57.94392789999256,0.006081800005631521,1,LOCALLY_OPTIMAL
58.01380539999809,0.0058317999937571585,1,LOCALLY_OPTIMAL
58.08399479999207,0.009659200004534796,1,LOCALLY_OPTIMAL
58.153770900011295,0.006074000004446134,1,LOCALLY_OPTIMAL
58.223938999988604,0.00591170002007857,1,LOCALLY_OPTIMAL
58.293532599986065,0.005806700006360188,1,LOCALLY_OPTIMAL
58.363712299993495,0.005737200001021847,1,LOCALLY_OPTIMAL
58.433653499989305,0.00676499999826774,1,LOCALLY_OPTIMAL
58.50380460001179,0.006170600012410432,1,LOCALLY_OPTIMAL
58.57404179999139,0.013341599988052621,1,LOCALLY_OPTIMAL
58.643594099994516,0.006506500008981675,1,LOCALLY_OPTIMAL
58.713569299987284,0.016820100019685924,1,LOCALLY_OPTIMAL
58.7834778999968,0.006706899992423132,1,LOCALLY_OPTIMAL
58.8538067000045,0.006188500003190711,1,LOCALLY_OPTIMAL
58.923558899987256,0.007040700002107769,1,LOCALLY_OPTIMAL
58.993648000003304,0.005881699995370582,1,LOCALLY_OPTIMAL
59.063626999995904,0.00649390000035055,1,LOCALLY_OPTIMAL
59.13352750000195,0.0063390000141225755,1,LOCALLY_OPTIMAL
59.20391059998656,0.006054600002244115,1,LOCALLY_OPTIMAL
59.27395500001148,0.013013799994951114,1,LOCALLY_OPTIMAL
59.344143299997086,0.007594800001243129,1,LOCALLY_OPTIMAL
59.41352659999393,0.018942000024253502,1,LOCALLY_OPTIMAL
59.48377399999299,0.00650870002573356,1,LOCALLY_OPTIMAL
59.55362550000427,0.006987900007516146,1,LOCALLY_OPTIMAL
59.6236923999968,0.0063071999757084996,1,LOCALLY_OPTIMAL
59.6935441000096,0.014510000008158386,1,LOCALLY_OPTIMAL
59.76371579998522,0.005794099997729063,1,LOCALLY_OPTIMAL
59.83364719999372,0.005593199981376529,1,LOCALLY_OPTIMAL
59.903845099994214,0.004461299977265298,1,LOCALLY_OPTIMAL
59.97369569999864,0.00498699999297969,1,LOCALLY_OPTIMAL
60.04373669999768,0.006248599995160475,1,LOCALLY_OPTIMAL
