t,X_e,Y_e,Psi_e,vx_e
26.727737199980766,0.01765993846563063,0.05645816202926546,0.12210385858637807,0.12482763700453148
26.794447299995227,0.01929152970402158,0.061626880911111126,0.06255796143990056,0.12945509055612836
26.861339899973245,0.03148660478248895,0.05302440969802913,-0.011772627981898598,0.13750453524642314
26.927738899976248,0.041101361344968126,0.040646100018487785,-0.09454910640149183,0.14675717847023362
26.994416899979115,0.03457796264140042,0.033008981355345246,-0.20198921274647041,0.16143048855984488
27.061369999981252,0.03875395995481523,0.012217282545100239,-0.2937806534385854,0.16964273208393665
27.127830399986124,0.041089547439421226,-0.01206310103799435,-0.37960747985628984,0.17335039342800396
27.19441069997265,0.02738796121728776,-0.0349898221355297,-0.4887085580779251,0.17112431713845755
27.261369899992133,0.0278519089366554,-0.06626694180094961,-0.5459449963054901,0.1598505929813261
27.327729799988447,0.029154308309023547,-0.09876701674289645,-0.5741707271520671,0.14092840608941082
27.394474199973047,0.01562579476921966,-0.13161463863012346,-0.5997779396254797,0.11176281985252645
27.46132389997365,0.02029839842748804,-0.16324944875308378,-0.553365352626793,0.08748832406981188
27.527757199975895,0.02735227515794092,-0.19027925986416483,-0.46718874473780536,0.06663834147499714
27.594396199972834,0.019483804136887328,-0.21497313408971486,-0.37458224966075937,0.05653013110361804
27.661299699975643,0.02948140406902744,-0.22967541276618453,-0.2790996145215807,0.04947566537400394
27.727796299994225,0.03940000934348331,-0.238492914137299,-0.19574991075133497,0.04059427187480902
27.794419699988794,0.03274031858206794,-0.25018950177290267,-0.1466705096758547,0.026294215014749267
27.861312399996677,0.04027244673861685,-0.2506356909839501,-0.07226003864966746,0.010527758252319996
27.927829799999017,0.04492838928017229,-0.24697577088562472,0.006123354232823175,-0.00859141053976209
27.994417399982922,0.031575906868390735,-0.25223844331757017,0.06911540833326058,-0.03549656034272641
28.061305699986406,0.027127787889110078,-0.2433944161566799,0.1663880602762804,-0.057060267175407686
28.12775379998493,0.016558428837917027,-0.2326013306026784,0.25599081032039095,-0.07818893788968273
28.194419999985257,-0.011304039359868456,-0.2372123219858977,0.3027930784866242,-0.10098186729697045
28.261321300000418,-0.029126068746664124,-0.227255421957823,0.3271062670225269,-0.11336643244493882
28.327766199974576,-0.04736279132093957,-0.21815337761379694,0.31919363218355556,-0.12162260293897675
28.39449359997525,-0.07614553080911679,-0.22723600943734046,0.2898376545589674,-0.12368622849356126
28.46131709998008,-0.09099515297440064,-0.21974708060753012,0.25448104015621764,-0.11829845141811168
28.527740499994252,-0.10318084247737214,-0.21261499790401084,0.21625857376097013,-0.10845827771867556
28.594429499993566,-0.12461877369091368,-0.2224095297079105,0.1889511903905916,-0.08897548855420845
28.661241800000425,-0.13201282332220843,-0.21466369410535524,0.1639907765502504,-0.06994247086359928
28.72773379998398,-0.13726838956971243,-0.20638454210329304,0.1451780706828858,-0.04974794852112829
28.794421200000215,-0.1532892104998882,-0.21247573861846614,0.14347107041023932,-0.02254784755840855
28.861335999972653,-0.1554897313300334,-0.20204250815507074,0.13543066490979028,-0.0034036058860532625
28.927744599990547,-0.15622524589139797,-0.1909566427454179,0.1269061570518315,0.013910158201015599
28.99440299998969,-0.1688542458731379,-0.19293746011315793,0.12119321237695901,0.030404375631746583
29.06125799997244,-0.16701064109802255,-0.18128821849823007,0.09953799049125411,0.03777823783295786
29.128329599974677,-0.16383496555754928,-0.17054041085854355,0.07597559884230831,0.040625971302537756
29.194419899984496,-0.17324340483017964,-0.17396549672384953,0.062073358680247104,0.0424207797533549
29.261381699994672,-0.16868104319240418,-0.1647288447256101,0.051339065154103025,0.042997770363236376
29.32774409998092,-0.1637147648014945,-0.15602462998277322,0.04371100865287314,0.04187996181774245
29.394485099997837,-0.1724911661869848,-0.16068903487151442,0.041595156610983786,0.04136644907866682
29.461408699979074,-0.16723997127736734,-0.15263069559826525,0.0369599589949301,0.04066891777436743
29.527742899983423,-0.16179812558114426,-0.14490315014189759,0.03212198814009337,0.039030632805661325
29.59442769997986,-0.17053069870170656,-0.15018964068534957,0.028261541785726152,0.0393354699969205
29.66139419999672,-0.16470211585318406,-0.14305059439690115,0.021342302045205486,0.03947026985453883
29.727783799986355,-0.15853664449776605,-0.13626980229183783,0.013201515166131106,0.039960831714558775
29.794413600000553,-0.16630559589796334,-0.14255354232984985,0.002373287064325158,0.04229494821177837
29.861414599989075,-0.15919038743672287,-0.13655228544412656,-0.008513341450750112,0.044675097781026185
29.92776629998116,-0.15154364072038362,-0.13091295181271212,-0.01996243046063695,0.04726774410406154
29.99442169998656,-0.15708782272053723,-0.1386528029002294,-0.03672226927557842,0.05255563130927621
30.061263499985216,-0.1480389820238326,-0.13378752150282303,-0.048947764252452064,0.05645406643954409
30.12776429997757,-0.13842149036142892,-0.12912701746390232,-0.060200637028563264,0.059872387459251164
30.194413999997778,-0.1410085764079163,-0.13827953892431077,-0.07783866891946101,0.0659324861601116
30.261303499981295,-0.13003694757406326,-0.13400853335377416,-0.08641573149281623,0.06962135280123749
30.32775229998515,-0.11874257489658513,-0.12962250394233932,-0.09208919189501508,0.07182550358097461
30.39441139998962,-0.11879759768221998,-0.13944791306485005,-0.10251021743794908,0.07653906817222011
30.461289599974407,-0.10693706364388822,-0.13472550459943156,-0.10112788093981262,0.07482834244711967
30.527746699983254,-0.09532939817136121,-0.1294776852128776,-0.09471140824183877,0.08041113083839346
30.594427999982145,-0.0947837326736587,-0.13860046582825758,-0.09468572246201834,0.08122737533445712
30.661291699972935,-0.0833630232561795,-0.1328401802720789,-0.11088423390454283,0.07652031397470116
30.727876899996772,-0.07133778912732014,-0.12774730556605807,-0.13970723571864951,0.06505505343018114
30.794525299977977,-0.0662023099203175,-0.14127304210407976,-0.19681125890773332,0.03911782015055487
30.861304199992446,-0.0513876281883876,-0.1396231981626368,-0.22140021542812782,0.012024620230137506
30.927762199979043,-0.03639938283468647,-0.13910423434129893,-0.23089739122251896,-0.018556770349887897
30.994427899975562,-0.02623285158735511,-0.16016705147961874,-0.2415616138880905,-0.05961323339035518
31.061333199992077,-0.012187820397263849,-0.1619536926682308,-0.21499253399564244,-0.08595061834958018
31.127760899980785,-0.0005496793157564461,-0.1638277024686663,-0.17326874820532634,-0.1058065963537923
31.19438679999439,0.005467881735023994,-0.187598834654795,-0.12459865821489835,-0.11455859546425451
31.261326499981806,0.010705100477906182,-0.1885122718132437,-0.06341211538920177,-0.10804865526338459
31.327782299980754,0.012051672397725088,-0.1880075569503119,0.0009247872241662236,-0.08962406887766061
31.394400599994697,0.005879887842414888,-0.20620799677921786,0.08038745957153104,-0.046373475993091606
31.461284899996826,-0.0009130446319103314,-0.1999642905531953,0.15051928456307007,-0.0033732597691846777
31.527757099975133,-0.01085274360507471,-0.1900762014104438,0.22212308048732066,0.044827882114082285
31.594451699987985,-0.031023723267044723,-0.192196055722043,0.33729833403648346,0.10975586228186462
31.66141569998581,-0.04708959653241296,-0.17151089986246681,0.42512150518777503,0.15097753912976664
31.727739399997517,-0.06415814911961215,-0.14578698473689133,0.5125013689284956,0.17896607342820436
31.794419699988794,-0.09421170400613033,-0.12500620667484874,0.648322691866797,0.19190084658759277
31.861340599978575,-0.11194791064481002,-0.08810989753408505,0.7063974238418003,0.18235433395183476
31.927741099993,-0.12698669454122458,-0.048292115174334516,0.7283761554729615,0.16117241938051385
31.994433799991384,-0.15506091288546697,-0.010714777657221841,0.7464059931000651,0.13388367966814896
32.06138699999428,-0.16160507202148455,0.03075428009033221,0.6807553634751442,0.12523607911147883
32.12774949998129,-0.1613424256409779,0.06845254282578273,0.6013763236399932,0.13552154793997884
32.19442779998644,-0.17060283914394692,0.10355266137695684,0.5832347774354592,0.1689260688579618
32.261383499979274,-0.15575625872050036,0.13454376029772908,0.5506091552719874,0.19292762656877804
32.327739100001054,-0.13508706600127196,0.16090228968090736,0.532490330369777,0.20516733682650612
32.39441039998201,-0.12324963820916457,0.19165770466680554,0.5744881630384033,0.1985704813408481
32.46133130000089,-0.09466133744769634,0.210788773316553,0.552030959801924,0.17275107008126467
32.527794699999504,-0.06564034951975195,0.22515785979653424,0.5102101576673164,0.133492164586133
32.59452929999679,-0.04749098592850354,0.2508198576973033,0.47601438731359647,0.07287866003938315
32.66116599997622,-0.02294226845929881,0.25789746985733286,0.3796118695085573,0.027041988126073613
32.72777909997967,-0.0042388537451270025,0.2609599792717181,0.2641311453733346,-0.013962856672220969
32.79446109998389,0.000477975486167459,0.280664568828799,0.1525666406129247,-0.05148910766141657
32.861345599987544,0.005121409758004791,0.27904463778866173,0.036064089265761545,-0.06671640057608164
32.92773649998708,0.003240311836708809,0.2758055360054241,-0.06224887923210698,-0.07001332100696267
32.994515499973204,-0.010329188975889636,0.2911919121076201,-0.14528754988004344,-0.05424143304553519
33.06124139999156,-0.020909900547467775,0.28429066725702645,-0.20476648234973238,-0.031083913553228815
